================ Training Loss (Mon Dec 24 15:15:28 2018) ================
================ Training Loss (Mon Dec 24 15:30:36 2018) ================
(epoch: 9, iters: 800, time: 0.036, data: 0.001) G_GAN: 1.368 G_L1: 5.049 D_real: 0.587 D_fake: 0.134 
(epoch: 9, iters: 900, time: 0.036, data: 0.001) G_GAN: 2.273 G_L1: 3.517 D_real: 0.189 D_fake: 0.616 
(epoch: 9, iters: 1000, time: 0.037, data: 0.001) G_GAN: 0.945 G_L1: 6.298 D_real: 0.791 D_fake: 0.338 
(epoch: 10, iters: 100, time: 0.036, data: 0.120) G_GAN: 2.862 G_L1: 5.688 D_real: 0.266 D_fake: 0.082 
(epoch: 10, iters: 200, time: 0.036, data: 0.001) G_GAN: 1.221 G_L1: 5.076 D_real: 0.309 D_fake: 0.451 
(epoch: 10, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.015 G_L1: 7.093 D_real: 0.777 D_fake: 0.113 
(epoch: 10, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.618 G_L1: 4.648 D_real: 0.241 D_fake: 1.055 
(epoch: 10, iters: 500, time: 0.036, data: 0.001) G_GAN: 2.762 G_L1: 5.990 D_real: 0.085 D_fake: 0.636 
(epoch: 10, iters: 600, time: 0.036, data: 0.001) G_GAN: 0.829 G_L1: 7.674 D_real: 1.943 D_fake: 0.024 
(epoch: 10, iters: 700, time: 0.036, data: 0.001) G_GAN: 2.623 G_L1: 5.969 D_real: 0.702 D_fake: 0.050 
(epoch: 10, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.786 G_L1: 5.673 D_real: 0.022 D_fake: 1.523 
(epoch: 10, iters: 900, time: 0.036, data: 0.001) G_GAN: 1.849 G_L1: 4.900 D_real: 0.078 D_fake: 0.715 
(epoch: 10, iters: 1000, time: 0.036, data: 0.001) G_GAN: 2.004 G_L1: 6.686 D_real: 1.668 D_fake: 0.026 
(epoch: 11, iters: 100, time: 0.036, data: 0.111) G_GAN: 2.137 G_L1: 4.969 D_real: 0.040 D_fake: 1.793 
