================ Training Loss (Wed Dec 26 15:01:53 2018) ================
================ Training Loss (Wed Dec 26 15:02:38 2018) ================
================ Training Loss (Wed Dec 26 15:03:07 2018) ================
================ Training Loss (Wed Dec 26 15:03:28 2018) ================
(epoch: 594, iters: 768, time: 0.015, data: 0.023) G_GAN: 0.000 G_L1: 171.083 D_real: 40.345 D_fake: 22.876 
(epoch: 597, iters: 896, time: 0.015, data: 0.022) G_GAN: 0.000 G_L1: 171.021 D_real: 39.990 D_fake: 27.159 
(epoch: 600, iters: 1024, time: 0.014, data: 0.023) G_GAN: 0.000 G_L1: 171.199 D_real: 41.631 D_fake: 27.578 
(epoch: 604, iters: 128, time: 0.012, data: 2.519) G_GAN: 0.000 G_L1: 171.128 D_real: 45.003 D_fake: 27.565 
(epoch: 607, iters: 256, time: 0.015, data: 0.022) G_GAN: 0.000 G_L1: 171.036 D_real: 40.825 D_fake: 27.623 
(epoch: 610, iters: 384, time: 0.015, data: 0.023) G_GAN: 0.000 G_L1: 171.190 D_real: 40.099 D_fake: 27.566 
(epoch: 613, iters: 512, time: 0.015, data: 0.024) G_GAN: 0.000 G_L1: 171.239 D_real: 41.723 D_fake: 27.534 
(epoch: 616, iters: 640, time: 0.015, data: 0.025) G_GAN: 0.000 G_L1: 171.394 D_real: 44.286 D_fake: 27.621 
(epoch: 619, iters: 768, time: 0.015, data: 0.020) G_GAN: 0.000 G_L1: 171.412 D_real: 40.568 D_fake: 27.558 
(epoch: 622, iters: 896, time: 0.015, data: 0.021) G_GAN: 0.000 G_L1: 171.214 D_real: 43.145 D_fake: 27.582 
(epoch: 625, iters: 1024, time: 0.014, data: 0.021) G_GAN: 0.000 G_L1: 171.529 D_real: 40.765 D_fake: 27.607 
(epoch: 629, iters: 128, time: 0.016, data: 1.976) G_GAN: 0.000 G_L1: 171.314 D_real: 43.345 D_fake: 27.595 
(epoch: 632, iters: 256, time: 0.015, data: 0.030) G_GAN: 0.000 G_L1: 171.530 D_real: 42.690 D_fake: 27.622 
(epoch: 635, iters: 384, time: 0.015, data: 0.021) G_GAN: 0.000 G_L1: 171.325 D_real: 45.036 D_fake: 27.627 
(epoch: 638, iters: 512, time: 0.015, data: 0.021) G_GAN: 0.000 G_L1: 171.526 D_real: 45.266 D_fake: 27.630 
(epoch: 641, iters: 640, time: 0.015, data: 0.026) G_GAN: 0.000 G_L1: 171.333 D_real: 45.285 D_fake: 27.630 
(epoch: 644, iters: 768, time: 0.015, data: 0.023) G_GAN: 0.000 G_L1: 171.687 D_real: 45.611 D_fake: 27.630 
