================ Training Loss (Sun Dec 30 22:14:33 2018) ================
(epoch: 25, iters: 128, time: 0.006, data: 1.255) G_GAN: 0.724 G_L1: 11.361 D_real: 0.716 D_fake: 0.711 
================ Training Loss (Sun Dec 30 22:16:02 2018) ================
================ Training Loss (Sun Dec 30 22:24:08 2018) ================
================ Training Loss (Sun Dec 30 22:37:34 2018) ================
================ Training Loss (Sun Dec 30 22:42:34 2018) ================
(epoch: 33, iters: 2816, time: 0.011, data: 0.008) G_GAN: 0.840 G_L1: 4.912 D_real: 1.180 D_fake: 0.308 
(epoch: 33, iters: 6016, time: 0.011, data: 0.007) G_GAN: 1.797 G_L1: 4.901 D_real: 2.000 D_fake: 0.032 
(epoch: 33, iters: 9216, time: 0.011, data: 0.013) G_GAN: 1.952 G_L1: 4.895 D_real: 0.758 D_fake: 0.456 
(epoch: 34, iters: 2304, time: 0.011, data: 0.008) G_GAN: 2.390 G_L1: 4.534 D_real: 0.077 D_fake: 0.991 
(epoch: 34, iters: 5504, time: 0.011, data: 0.007) G_GAN: 2.298 G_L1: 4.714 D_real: 0.164 D_fake: 0.153 
(epoch: 34, iters: 8704, time: 0.011, data: 0.010) G_GAN: 2.839 G_L1: 4.849 D_real: 0.090 D_fake: 0.187 
(epoch: 35, iters: 1792, time: 0.011, data: 0.009) G_GAN: 5.405 G_L1: 4.902 D_real: 0.017 D_fake: 1.603 
(epoch: 35, iters: 4992, time: 0.011, data: 0.007) G_GAN: 2.608 G_L1: 4.769 D_real: 0.197 D_fake: 0.760 
(epoch: 35, iters: 8192, time: 0.011, data: 0.009) G_GAN: 2.131 G_L1: 4.865 D_real: 0.510 D_fake: 0.084 
(epoch: 36, iters: 1280, time: 0.011, data: 0.009) G_GAN: 2.946 G_L1: 4.478 D_real: 0.319 D_fake: 0.872 
(epoch: 36, iters: 4480, time: 0.011, data: 0.011) G_GAN: 2.570 G_L1: 4.735 D_real: 0.271 D_fake: 0.061 
(epoch: 36, iters: 7680, time: 0.011, data: 0.010) G_GAN: 1.419 G_L1: 4.700 D_real: 0.300 D_fake: 0.423 
(epoch: 37, iters: 768, time: 0.011, data: 0.010) G_GAN: 0.873 G_L1: 4.962 D_real: 0.263 D_fake: 0.295 
(epoch: 37, iters: 3968, time: 0.011, data: 0.011) G_GAN: 2.313 G_L1: 4.755 D_real: 0.067 D_fake: 0.060 
(epoch: 37, iters: 7168, time: 0.011, data: 0.010) G_GAN: 1.285 G_L1: 4.278 D_real: 0.565 D_fake: 0.317 
(epoch: 38, iters: 256, time: 0.011, data: 0.010) G_GAN: 3.278 G_L1: 4.635 D_real: 0.099 D_fake: 1.011 
(epoch: 38, iters: 3456, time: 0.011, data: 0.047) G_GAN: 3.489 G_L1: 4.333 D_real: 1.135 D_fake: 0.802 
(epoch: 38, iters: 6656, time: 0.011, data: 0.010) G_GAN: 1.886 G_L1: 4.722 D_real: 0.657 D_fake: 0.063 
(epoch: 38, iters: 9856, time: 0.011, data: 0.010) G_GAN: 1.626 G_L1: 4.488 D_real: 0.256 D_fake: 0.369 
(epoch: 39, iters: 2944, time: 0.011, data: 0.009) G_GAN: 5.603 G_L1: 5.031 D_real: 0.042 D_fake: 0.880 
(epoch: 39, iters: 6144, time: 0.011, data: 0.010) G_GAN: 2.653 G_L1: 5.810 D_real: 0.128 D_fake: 0.129 
(epoch: 39, iters: 9344, time: 0.011, data: 0.010) G_GAN: 1.689 G_L1: 4.843 D_real: 0.866 D_fake: 0.021 
(epoch: 40, iters: 2432, time: 0.011, data: 0.008) G_GAN: 3.358 G_L1: 4.413 D_real: 0.102 D_fake: 0.030 
(epoch: 40, iters: 5632, time: 0.011, data: 0.010) G_GAN: 2.640 G_L1: 4.567 D_real: 0.167 D_fake: 0.067 
(epoch: 40, iters: 8832, time: 0.011, data: 0.010) G_GAN: 0.753 G_L1: 4.287 D_real: 0.943 D_fake: 0.242 
(epoch: 41, iters: 1920, time: 0.011, data: 0.009) G_GAN: 1.073 G_L1: 4.336 D_real: 1.011 D_fake: 0.853 
(epoch: 41, iters: 5120, time: 0.011, data: 0.007) G_GAN: 2.473 G_L1: 4.527 D_real: 0.147 D_fake: 0.078 
(epoch: 41, iters: 8320, time: 0.011, data: 0.010) G_GAN: 1.471 G_L1: 4.290 D_real: 0.562 D_fake: 0.126 
(epoch: 42, iters: 1408, time: 0.011, data: 0.009) G_GAN: 1.108 G_L1: 4.331 D_real: 0.697 D_fake: 0.369 
(epoch: 42, iters: 4608, time: 0.011, data: 0.008) G_GAN: 2.507 G_L1: 4.668 D_real: 0.175 D_fake: 0.093 
(epoch: 42, iters: 7808, time: 0.011, data: 0.010) G_GAN: 1.829 G_L1: 4.392 D_real: 0.106 D_fake: 1.017 
(epoch: 43, iters: 896, time: 0.011, data: 0.010) G_GAN: 3.208 G_L1: 4.729 D_real: 0.127 D_fake: 0.039 
(epoch: 43, iters: 4096, time: 0.011, data: 0.012) G_GAN: 2.606 G_L1: 4.901 D_real: 0.163 D_fake: 0.110 
(epoch: 43, iters: 7296, time: 0.011, data: 0.010) G_GAN: 2.606 G_L1: 4.585 D_real: 0.158 D_fake: 0.102 
(epoch: 44, iters: 384, time: 0.011, data: 0.010) G_GAN: 3.636 G_L1: 4.794 D_real: 0.068 D_fake: 0.019 
(epoch: 44, iters: 3584, time: 0.011, data: 0.009) G_GAN: 1.843 G_L1: 4.522 D_real: 0.224 D_fake: 0.570 
(epoch: 44, iters: 6784, time: 0.011, data: 0.011) G_GAN: 1.533 G_L1: 4.291 D_real: 0.446 D_fake: 0.565 
(epoch: 44, iters: 9984, time: 0.011, data: 0.010) G_GAN: 1.210 G_L1: 4.425 D_real: 0.465 D_fake: 0.199 
(epoch: 45, iters: 3072, time: 0.011, data: 0.007) G_GAN: 2.748 G_L1: 4.264 D_real: 0.152 D_fake: 0.363 
(epoch: 45, iters: 6272, time: 0.011, data: 0.010) G_GAN: 1.651 G_L1: 4.356 D_real: 0.271 D_fake: 0.336 
(epoch: 45, iters: 9472, time: 0.011, data: 0.009) G_GAN: 0.964 G_L1: 4.280 D_real: 0.851 D_fake: 0.085 
(epoch: 46, iters: 2560, time: 0.011, data: 0.008) G_GAN: 1.414 G_L1: 4.224 D_real: 0.642 D_fake: 0.235 
(epoch: 46, iters: 5760, time: 0.011, data: 0.007) G_GAN: 1.346 G_L1: 4.072 D_real: 0.416 D_fake: 0.397 
(epoch: 46, iters: 8960, time: 0.011, data: 0.011) G_GAN: 2.666 G_L1: 4.368 D_real: 0.125 D_fake: 0.481 
(epoch: 47, iters: 2048, time: 0.011, data: 0.008) G_GAN: 2.826 G_L1: 4.200 D_real: 0.104 D_fake: 0.842 
(epoch: 47, iters: 5248, time: 0.011, data: 0.016) G_GAN: 0.620 G_L1: 4.173 D_real: 0.635 D_fake: 0.095 
(epoch: 47, iters: 8448, time: 0.011, data: 0.010) G_GAN: 1.316 G_L1: 4.001 D_real: 0.325 D_fake: 0.491 
(epoch: 48, iters: 1536, time: 0.011, data: 0.010) G_GAN: 2.717 G_L1: 4.107 D_real: 0.061 D_fake: 1.193 
(epoch: 48, iters: 4736, time: 0.011, data: 0.010) G_GAN: 0.545 G_L1: 4.236 D_real: 0.725 D_fake: 0.546 
(epoch: 48, iters: 7936, time: 0.011, data: 0.010) G_GAN: 0.722 G_L1: 4.151 D_real: 0.959 D_fake: 0.115 
(epoch: 49, iters: 1024, time: 0.011, data: 0.010) G_GAN: 1.589 G_L1: 7.228 D_real: 0.654 D_fake: 0.148 
(epoch: 49, iters: 4224, time: 0.011, data: 0.015) G_GAN: 0.730 G_L1: 4.438 D_real: 1.666 D_fake: 0.236 
(epoch: 49, iters: 7424, time: 0.011, data: 0.010) G_GAN: 2.260 G_L1: 4.514 D_real: 0.164 D_fake: 0.492 
(epoch: 50, iters: 512, time: 0.010, data: 0.010) G_GAN: 1.218 G_L1: 4.421 D_real: 0.556 D_fake: 0.601 
(epoch: 50, iters: 3712, time: 0.011, data: 0.009) G_GAN: 3.314 G_L1: 4.435 D_real: 0.067 D_fake: 2.141 
